Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2020-07-31,102.8839111328125,194.86070251464844,10.565800666809082,95.38400268554688,83.29214477539062,21.52719116210937,27.39679718017578,32.49390411376953,39.830562591552734,40.818138122558594,3271.1201171875
2020-08-03,105.47632598876952,205.81983947753903,10.959482192993164,99.0,82.82672119140625,21.622373580932617,27.304244995117188,32.62517166137695,39.79977798461914,40.64772033691406,3294.610107421875
2020-08-04,106.18070220947266,202.7307586669922,11.175979614257812,99.13333129882812,82.3526840209961,21.63967514038086,27.33272361755371,33.56724166870117,40.5200424194336,41.12350082397461,3306.510009765625
2020-08-05,106.5655746459961,202.39810180664065,11.234707832336426,99.00133514404295,83.78340911865234,21.968467712402344,27.37543296813965,33.86068344116211,39.95676803588867,40.86074447631836,3327.77001953125
2020-08-06,110.2835922241211,205.6392822265625,11.283230781555176,99.30533599853516,83.80924224853516,22.03768348693848,27.24728012084961,33.69851303100586,39.81516647338867,41.06668472290039,3349.159912109375
2020-08-07,107.77619171142578,201.9608459472656,11.147859573364258,96.84733581542967,85.65367126464844,22.59143829345703,27.37543296813965,33.54407501220703,40.00601196289063,41.56378173828125,3351.280029296875
2020-08-10,109.34268951416016,197.94029235839844,11.113517761230469,94.5713348388672,86.7396469116211,22.98080062866211,27.33272361755371,34.37031936645508,40.59392929077149,41.890438079833984,3360.469970703125
2020-08-11,106.0908660888672,193.31137084960935,10.799968719482422,91.6259994506836,89.48045349121094,23.292285919189453,26.90553855895996,34.72553253173828,40.07681274414063,41.54957962036133,3333.68994140625
2020-08-12,109.61672973632812,198.8336944580078,11.387496948242188,103.65066528320312,88.72199249267578,23.12788963317871,27.28999900817871,34.717655181884766,40.59701156616211,41.61347198486328,3380.35009765625
2020-08-13,111.5566864013672,198.36798095703125,11.39023494720459,108.06666564941406,88.2306900024414,22.79909896850586,27.17608070373535,33.867244720458984,40.75154495239258,41.55666732788086,3373.429931640625
2020-08-14,111.45722198486328,198.55812072753903,11.510679244995115,110.04733276367188,88.26518249511719,22.90292739868164,27.0977725982666,34.01686096191406,40.98334503173828,41.74840927124024,3372.85009765625
2020-08-17,111.16625213623048,199.8697967529297,12.28011417388916,122.3759994506836,85.93810272216797,22.40974235534668,27.304244995117188,33.575889587402344,41.91056823730469,41.74130630493164,3381.989990234375
2020-08-18,112.09258270263672,201.01991271972656,12.204214096069336,125.80599975585938,84.74009704589844,22.089601516723636,27.311355590820312,33.4105339050293,41.6354866027832,42.025352478027344,3389.780029296875
2020-08-19,112.23320770263672,199.80029296875,12.082528114318848,125.23533630371094,84.93832397460938,22.06364250183105,27.240161895751957,33.04044342041016,40.92462158203125,41.93304443359375,3374.85009765625
2020-08-20,114.72362518310548,204.44992065429688,12.085018157958984,133.45533752441406,83.9212875366211,21.717544555664062,27.567672729492188,32.536495208740234,40.35593032836914,41.869136810302734,3385.510009765625
2020-08-21,120.6355972290039,202.9635772705078,12.625019073486328,136.6653289794922,83.87821960449219,21.61372184753418,27.681591033935547,32.292381286621094,40.68353271484375,41.890438079833984,3397.159912109375
2020-08-24,122.07844543457033,203.6019592285156,12.661596298217772,134.27999877929688,86.23975372314453,22.228042602539062,27.65310478210449,33.24517822265625,40.59082412719727,42.30231475830078,3431.280029296875
2020-08-25,121.07697296142578,206.25071716308597,12.691208839416504,134.8893280029297,86.61898803710938,22.496265411376957,27.34695625305176,32.19002914428711,40.37446975708008,42.1957893371582,3443.6201171875
2020-08-26,122.72350311279295,210.70974731445312,12.714103698730469,143.54466247558594,85.40372467041016,22.115556716918945,27.09064674377441,31.50495338439941,40.39611053466797,42.22418975830078,3478.72998046875
2020-08-27,121.25640869140624,215.88336181640625,12.57002067565918,149.25,88.21345520019531,22.539527893066406,26.95537376403809,31.292354583740234,42.228912353515625,42.20289611816406,3484.550048828125
2020-08-28,121.05998992919922,218.10345458984372,13.08712387084961,147.55999755859375,88.57544708251953,22.755836486816406,26.9909782409668,32.0404167175293,43.36322021484375,42.08216857910156,3508.010009765625
2020-08-31,125.1653823852539,214.88299560546875,13.31282901763916,166.10667419433594,86.35181427001953,22.271299362182617,26.90553855895996,31.44984245300293,42.91507339477539,42.08927536010742,3500.31005859375
2020-09-01,130.1510467529297,216.54087829589844,13.76138687133789,158.35000610351562,86.30870819091797,22.245346069335938,26.25763702392578,31.048254013061523,45.61637878417969,42.01115798950195,3526.64990234375
2020-09-02,127.45451354980467,220.71408081054688,14.284622192382812,149.1233367919922,87.61015319824219,22.513568878173828,26.4854679107666,30.859264373779297,45.64420318603516,42.98403549194336,3580.840087890625
2020-09-03,117.25042724609376,207.04151916503903,12.95936107635498,135.6666717529297,87.33434295654297,22.35674095153809,25.915889739990234,30.796276092529297,44.67369842529297,43.04084014892578,3455.06005859375
2020-09-04,117.3280029296875,204.13548278808597,12.568056106567385,139.44000244140625,89.22186279296875,23.123455047607425,25.88741111755371,30.772645950317383,44.14518356323242,42.94852066040039,3426.9599609375
2020-09-08,109.43241119384766,193.09262084960935,11.861618995666504,110.06999969482422,86.11909484863281,22.19991111755371,25.58126640319824,30.063968658447266,42.791446685791016,42.57925796508789,3331.840087890625
2020-09-09,113.79729461669922,201.31524658203125,12.66015625,122.09333038330078,86.93788146972656,22.226051330566406,25.75925636291504,29.882858276367188,43.23650741577149,42.63607025146485,3398.9599609375
2020-09-10,110.0823211669922,195.6747131347656,12.258646965026855,123.77999877929688,86.04153442382812,21.903682708740234,25.381908416748047,29.134801864624023,42.284549713134766,42.273902893066406,3339.18994140625
2020-09-11,108.63703918457033,194.39796447753903,12.112030029296877,124.23999786376952,87.11026000976562,22.21734046936035,25.680938720703125,29.056060791015625,42.25055313110352,42.45854187011719,3340.969970703125
2020-09-14,111.89616394042967,195.7128448486328,12.816727638244627,139.8733367919922,88.31687927246094,22.435157775878903,26.35019302368164,28.86708641052246,42.44218063354492,42.83491516113281,3383.5400390625
2020-09-15,112.07074737548828,198.9237365722656,12.93496799468994,149.9199981689453,85.56747436523438,22.02566337585449,26.31460189819336,28.55997657775879,42.45454025268555,43.03374481201172,3401.199951171875
2020-09-16,108.7631378173828,195.36981201171875,12.460521697998049,147.25332641601562,85.9294662475586,22.304466247558597,26.186437606811523,29.77262306213379,42.11456298828125,42.87041091918945,3385.489990234375
2020-09-17,107.0268783569336,193.33084106445312,12.40974235534668,141.14332580566406,84.94692993164062,22.086647033691406,26.214916229248047,29.76474952697754,42.247467041015625,43.026634216308594,3357.010009765625
2020-09-18,103.63197326660156,190.9298248291016,12.136673927307127,147.38333129882812,84.76593780517578,21.96466827392578,26.079652786254883,29.284404754638672,41.81475830078125,42.85620880126953,3319.469970703125
2020-09-21,106.77472686767578,192.9782867431641,12.463260650634766,149.79666137695312,82.14582824707031,21.319934844970703,25.645336151123047,28.685970306396484,42.36491775512695,42.330711364746094,3281.06005859375
2020-09-22,108.45275115966795,197.6279144287109,12.583240509033203,141.41000366210938,81.24948120117188,20.8581600189209,25.809085845947266,27.977279663085938,42.748165130615234,42.47984313964844,3315.570068359375
2020-09-23,103.903564453125,191.12033081054688,12.071456909179688,126.7866668701172,79.93080139160156,20.265701293945312,25.6310977935791,27.079620361328125,42.03110122680664,41.833621978759766,3236.919921875
2020-09-24,104.97055053710938,193.5976409912109,12.2947416305542,129.26333618164062,79.86186218261719,20.335397720336918,25.460224151611328,27.024494171142575,42.25055313110352,42.03245162963867,3246.590087890625
2020-09-25,108.90865325927734,198.0090789794922,12.81822395324707,135.77999877929688,80.55997467041016,20.466087341308597,25.66670036315918,27.276477813720703,42.42672348022461,42.17449188232422,3298.4599609375
2020-09-28,111.50817108154295,199.55255126953125,12.978774070739746,140.39999389648438,82.87843322753906,20.98884391784668,25.908771514892575,27.80405044555664,42.42055130004883,42.15317916870117,3351.60009765625
2020-09-29,110.66429138183594,197.4754943847656,13.168702125549316,139.69000244140625,82.18029022216797,20.71004676818848,25.752132415771484,26.99300193786621,42.38655090332031,42.06795883178711,3335.469970703125
2020-09-30,112.33262634277344,200.40054321289065,13.472142219543455,143.00332641601562,82.9732437133789,20.98884391784668,26.12948036193848,27.032367706298828,43.24269104003906,42.24550247192383,3363.0
2020-10-01,113.28321838378906,202.42999267578125,13.55577564239502,149.3866729736328,83.57654571533203,20.9975643157959,25.894533157348636,26.087461471557617,44.222450256347656,42.21709442138672,3380.800048828125
2020-10-02,109.62641143798828,196.45599365234372,13.005910873413086,138.3633270263672,84.36947631835938,21.09339714050293,25.901647567749023,25.96934700012207,43.42503356933594,42.06795883178711,3348.419921875
2020-10-05,113.00193786621094,200.4482269287109,13.583657264709473,141.89332580566406,86.15274047851562,21.45062065124512,26.16508102416992,26.567798614501957,43.82683563232422,42.36622619628906,3408.60009765625
2020-10-06,109.76222229003906,196.189208984375,13.677251815795898,137.9933319091797,85.26545715332031,21.23280906677246,25.752132415771484,26.292192459106445,43.46522521972656,42.22418975830078,3360.969970703125
2020-10-07,111.62454986572266,199.92417907714844,13.903768539428713,141.76666259765625,86.75294494628906,21.677152633666992,25.965726852416992,26.378801345825195,43.54558944702149,42.330711364746094,3419.43994140625
2020-10-08,111.5178680419922,200.6387634277344,13.779059410095217,141.97332763671875,88.53618621826172,21.99080848693848,26.26475715637207,27.76468086242676,43.69083786010742,42.47998428344727,3446.830078125
2020-10-09,113.45782470703124,205.62185668945312,13.703386306762695,144.6666717529297,88.03167724609375,22.09535789489746,26.193559646606445,27.35521507263184,44.12973403930664,42.58047103881836,3477.139892578125
2020-10-12,120.66472625732422,210.94793701171875,14.164639472961426,147.43333435058594,89.11030578613281,22.374170303344727,26.214916229248047,27.26860809326172,44.58407211303711,42.73835754394531,3534.219970703125
2020-10-13,117.46378326416016,212.3390045166016,14.186795234680176,148.88333129882812,87.66630554199219,21.738142013549805,26.27187728881836,26.945756912231445,45.19603729248047,42.60199737548828,3511.929931640625
2020-10-14,117.55110931396484,210.4334259033203,14.034454345703123,153.76666259765625,87.17919921875,20.57935333251953,26.2434024810791,26.8906364440918,44.48826217651367,41.93453979492188,3488.669921875
2020-10-15,117.08551025390624,209.2901153564453,13.90974235534668,149.6266632080078,88.4840087890625,21.041126251220703,26.02268409729004,27.126867294311523,44.67060852050781,41.74077224731445,3483.340087890625
2020-10-16,115.44627380371094,209.2901153564453,13.751928329467772,146.55667114257812,88.30132293701172,21.11954116821289,27.01944732666016,26.85126495361328,44.72624588012695,41.66182708740234,3483.81005859375
2020-10-19,112.49755096435548,204.10694885253903,13.439530372619627,143.61000061035156,86.81385040283203,20.666475296020508,26.912654876708984,26.315814971923828,44.18227767944336,41.1235580444336,3426.919921875
2020-10-20,113.98160552978516,204.51663208007807,13.586645126342772,140.64666748046875,87.30965423583984,21.03241539001465,26.691938400268555,26.53629302978516,44.475887298583984,41.08768081665039,3443.1201171875
2020-10-21,113.36083221435548,204.65953063964844,13.466412544250488,140.8800048828125,86.4397964477539,20.953998565673828,26.40003776550293,26.11108016967773,44.63042449951172,40.72883987426758,3435.56005859375
2020-10-22,112.27444458007812,204.74526977539065,13.303369522094728,141.92999267578125,89.49303436279297,21.668437957763672,26.649229049682617,27.44970703125,44.367713928222656,41.14509582519531,3453.489990234375
2020-10-23,111.58576965332033,206.0220642089844,13.531633377075195,140.2100067138672,90.3020477294922,21.694580078125,27.18320083618164,26.898509979248047,44.460445404052734,41.59723281860352,3465.389892578125
2020-10-26,111.59545135498048,200.162353515625,13.08456802368164,140.0933380126953,88.06645202636719,21.380922317504883,26.99808883666992,26.26069450378418,43.9381103515625,41.48959732055664,3400.969970703125
2020-10-27,113.09890747070312,203.18267822265625,13.33896827697754,141.55999755859375,86.40499877929688,20.77974510192871,26.649229049682617,25.843358993530277,44.15754318237305,41.18097686767578,3390.679931640625
2020-10-28,107.86107635498048,193.11167907714844,12.572537422180176,135.33999633789062,83.97803497314453,20.44866371154785,25.2395133972168,24.85907554626465,43.28287506103516,40.41304016113281,3271.030029296875
2020-10-29,111.85736846923828,195.05540466308597,12.967824935913086,136.94332885742188,84.52605438232422,20.509654998779297,25.11847877502441,25.961475372314453,43.24576950073242,40.73601150512695,3310.110107421875
2020-10-30,105.59130859375,192.91163635253903,12.479939460754396,129.34666442871094,85.28286743164062,20.649057388305664,25.26087188720703,25.68587303161621,42.8841552734375,40.90107345581055,3269.9599609375
2020-11-02,105.50402069091795,192.7782287597656,12.52648639678955,133.50332641601562,87.20528411865234,20.98013687133789,25.794857025146484,26.76464462280273,43.394134521484375,41.41063690185547,3310.239990234375
2020-11-03,107.1239013671875,196.68467712402344,12.96334457397461,141.3000030517578,89.95410919189453,21.51161193847656,25.76637077331543,26.30793571472168,44.12973403930664,41.446510314941406,3369.159912109375
2020-11-04,111.49845123291016,206.17446899414065,13.73475170135498,140.32666015625,87.20528411865234,20.631628036499023,26.57802391052246,26.16620445251465,43.87628936767578,41.06614685058594,3443.43994140625
2020-11-05,115.4559555053711,212.7487335205078,14.09892463684082,146.02999877929688,90.77178192138672,21.4419059753418,26.175222396850582,26.118959426879883,44.34299087524414,41.73360061645508,3510.449951171875
